timestamp;agent;utility
14189083254;v5m11;10.0
14189083254;v3m3;5.0
14189083254;v2m1;10.0
14189083254;v5m3;10.0
14189083254;v2m2;5.0
14189083254;v5m1;10.0
14189083254;v2m9;30.0
14189083254;v5m10;10.0
14189083254;v2m7;10.0
14189083254;v5m9;5.0
14189083254;v4m5;10.0
14189083254;v5m7;30.0
14189083254;v1m13;10.0
14189083254;v4m8;10.0
14189083254;v5m11;10.0
14189083254;v2m13;10.0
14189083254;v5m14;10.0
14189083254;v3m7;10.0
14189083254;v3m3;5.0
14189083254;v1m6;5.0
14189083254;v4m6;10.0
14189083254;v4m7;30.0
14189083254;v2m12;5.0
14189083254;v2m7;10.0
14189083254;v5m5;5.0
14189083254;v2m5;10.0
14189083254;v4m5;10.0
14189083254;v1m11;5.0
14189083254;v5m12;10.0
14189083254;v4m3;5.0
14189083254;v4m11;10.0
14189083254;v5m11;10.0
14189083254;v5m1;10.0
14189083254;v5m2;5.0
14189083254;v2m3;30.0
14189083254;v5m6;30.0
14189083254;v3m2;10.0
14189083254;v3m10;10.0
14189083254;v4m1;5.0
14189083254;v1m7;10.0
14189083254;v5m9;5.0
14189083254;v2m14;10.0
14189083254;v5m13;10.0
14189083254;v2m6;5.0
14189083254;v1m13;10.0
14189083254;v2m13;10.0
14189083254;v4m9;5.0
14189083254;v2m1;10.0
14189083254;v5m8;10.0
14189083254;v2m7;10.0
14189083255;v3m3;5.0
14189083255;v4m5;10.0
14189083255;v4m14;10.0
14189083255;v5m1;10.0
14189083255;v5m9;5.0
14189083255;v2m9;30.0
14189083255;v3m13;5.0
14189083255;v5m11;10.0
14189083255;v1m6;5.0
14189083255;v2m13;10.0
14189083255;v2m5;10.0
14189083255;v2m7;10.0
14189083255;v4m5;10.0
14189083255;v2m12;5.0
14189083255;v4m3;5.0
14189083255;v4m7;30.0
14189083255;v5m6;30.0
14189083255;v5m11;10.0
14189083255;v1m11;5.0
14189083255;v5m2;5.0
14189083255;v5m13;10.0
14189083255;v4m13;5.0
14189083255;v2m14;10.0
14189083255;v3m3;5.0
14189083255;v5m1;10.0
14189083255;v1m13;10.0
14189083255;v2m3;30.0
14189083255;v2m1;10.0
14189083255;v1m6;5.0
14189083255;v3m2;10.0
14189083255;v2m7;10.0
14189083255;v4m1;5.0
14189083255;v5m9;5.0
14189083255;v2m5;10.0
14189083255;v4m5;10.0
14189083255;v4m9;5.0
14189083255;v5m8;10.0
14189083255;v1m9;5.0
14189083255;v5m3;10.0
14189083255;v5m11;10.0
14189083255;v2m13;10.0
14189083255;v2m8;5.0
14189083255;v4m14;10.0
14189083255;v2m7;10.0
14189083255;v5m10;10.0
14189083255;v4m3;5.0
14189083255;v4m5;10.0
14189083255;v3m13;5.0
14189083255;v3m3;5.0
14189083255;v2m12;5.0
14189083255;v5m11;10.0
14189083255;v5m2;5.0
14189083255;v5m1;10.0
14189083255;v2m11;10.0
14189083255;v2m9;30.0
14189083255;v1m11;5.0
14189083255;v1m7;10.0
14189083255;v4m7;30.0
14189083255;v2m6;5.0
14189083255;v1m10;10.0
14189083255;v5m9;5.0
14189083255;v5m6;30.0
14189083255;v2m3;30.0
14189083255;v3m7;10.0
14189083255;v2m13;10.0
14189083255;v5m3;10.0
14189083255;v1m3;10.0
14189083255;v2m7;10.0
14189083255;v3m2;10.0
14189083255;v2m14;10.0
14189083255;v5m10;10.0
14189083255;v4m5;10.0
14189083255;v4m1;5.0
14189083255;v5m11;10.0
14189083255;v2m2;5.0
14189083255;v1m7;10.0
14189083255;v1m13;10.0
14189083255;v1m6;5.0
14189083255;v3m3;5.0
14189083255;v4m6;10.0
14189083255;v2m5;10.0
14189083255;v5m5;5.0
14189083255;v5m12;10.0
14189083255;v5m13;10.0
14189083255;v4m11;10.0
14189083255;v3m10;10.0
14189083255;v4m8;10.0
14189083255;v2m1;10.0
14189083255;v2m9;30.0
14189083255;v5m7;30.0
14189083255;v4m7;30.0
14189083255;v2m6;5.0
14189083255;v4m3;5.0
14189083255;v2m7;10.0
14189083255;v4m9;5.0
14189083255;v5m6;30.0
14189083255;v5m2;5.0
14189083255;v5m14;10.0
14189083255;v5m1;10.0
14189083255;v5m9;5.0
14189083255;v5m13;10.0
14189083255;v2m14;10.0
14189083255;v4m13;5.0
14189083255;v1m9;5.0
14189083255;v2m1;10.0
14189083255;v2m13;10.0
14189083255;v1m13;10.0
14189083255;v2m9;30.0
14189083255;v1m6;5.0
14189083255;v2m8;5.0
14189083255;v3m3;5.0
14189083255;v4m5;10.0
14189083255;v2m5;10.0
14189083255;v3m7;10.0
14189083255;v2m11;10.0
14189083255;v4m7;30.0
14189083255;v4m6;10.0
14189083255;v1m10;10.0
14189083255;v5m6;30.0
14189083255;v5m1;10.0
14189083255;v5m5;5.0
14189083255;v4m3;5.0
14189083255;v5m9;5.0
14189083255;v5m2;5.0
14189083255;v1m3;10.0
14189083255;v5m12;10.0
14189083255;v5m11;10.0
14189083255;v2m2;5.0
14189083255;v5m3;10.0
14189083255;v2m14;10.0
14189083255;v4m8;10.0
14189083255;v2m7;10.0
14189083255;v2m13;10.0
14189083255;v5m13;10.0
14189083255;v5m8;10.0
14189083255;v5m10;10.0
14189083255;v3m3;5.0
14189083255;v2m1;10.0
14189083255;v4m14;10.0
14189083255;v5m1;10.0
14189083255;v2m9;30.0
14189083255;v5m9;5.0
14189083255;v1m7;10.0
14189083255;v1m13;10.0
14189083255;v3m13;5.0
14189083255;v5m7;30.0
14189083255;v2m6;5.0
14189083256;v2m12;5.0
14189083256;v4m7;30.0
14189083256;v2m13;10.0
14189083256;v5m14;10.0
14189083256;v5m6;30.0
14189083256;v5m3;10.0
14189083256;v4m13;5.0
14189083256;v3m3;5.0
14189083256;v1m6;5.0
14189083256;v5m13;10.0
14189083256;v5m1;10.0
14189083256;v1m11;5.0
14189083256;v5m10;10.0
14189083256;v5m9;5.0
14189083256;v2m5;10.0
14189083256;v2m1;10.0
14189083256;v4m5;10.0
14189083256;v4m11;10.0
14189083256;v2m13;10.0
14189083256;v2m9;30.0
14189083256;v4m3;5.0
14189083256;v3m10;10.0
14189083256;v5m11;10.0
14189083256;v3m3;5.0
14189083256;v1m7;10.0
14189083256;v2m3;30.0
14189083256;v2m11;10.0
14189083256;v1m10;10.0
14189083256;v3m2;10.0
14189083256;v1m3;10.0
14189083256;v4m1;5.0
14189083256;v4m9;5.0
14189083256;v2m2;5.0
14189083256;v4m8;10.0
14189083256;v5m8;10.0
14189083256;v4m7;30.0
14189083256;v4m14;10.0
14189083256;v1m9;5.0
14189083256;v2m6;5.0
14189083256;v3m13;5.0
14189083256;v5m7;30.0
14189083256;v5m1;10.0
14189083256;v5m3;10.0
14189083256;v5m6;30.0
14189083256;v2m7;10.0
14189083256;v2m12;5.0
14189083256;v5m9;5.0
14189083256;v5m10;10.0
14189083256;v2m13;10.0
14189083256;v5m2;5.0
14189083256;v3m3;5.0
14189083256;v5m1;10.0
14189083256;v1m7;10.0
14189083256;v2m8;5.0
14189083256;v2m6;5.0
14189083256;v5m9;5.0
14189083256;v1m11;5.0
14189083256;v5m13;10.0
14189083256;v5m3;10.0
14189083256;v2m13;10.0
14189083256;v2m1;10.0
14189083256;v2m3;30.0
14189083256;v5m10;10.0
14189083256;v3m3;5.0
14189083256;v2m9;30.0
14189083256;v3m2;10.0
14189083256;v4m1;5.0
14189083256;v5m1;10.0
14189083256;v4m9;5.0
14189083256;v4m7;30.0
14189083256;v5m14;10.0
14189083256;v5m9;5.0
14189083256;v1m7;10.0
14189083256;v5m6;30.0
14189083256;v5m8;10.0
14189083256;v4m5;10.0
14189083256;v5m11;10.0
14189083256;v4m13;5.0
14189083256;v2m13;10.0
14189083256;v3m7;10.0
14189083256;v2m7;10.0
14189083256;v4m5;10.0
14189083256;v3m3;5.0
14189083256;v2m11;10.0
14189083256;v2m6;5.0
14189083256;v1m10;10.0
14189083256;v5m13;10.0
14189083256;v4m6;10.0
14189083256;v5m3;10.0
14189083256;v5m1;10.0
14189083256;v5m11;10.0
14189083256;v1m3;10.0
14189083256;v5m10;10.0
14189083256;v5m9;5.0
14189083256;v2m1;10.0
14189083256;v4m14;10.0
14189083256;v5m5;5.0
14189083256;v2m9;30.0
14189083256;v2m13;10.0
14189083256;v1m7;10.0
14189083256;v2m7;10.0
14189083256;v5m12;10.0
14189083256;v4m5;10.0
14189083256;v4m11;10.0
14189083256;v4m7;30.0
14189083256;v3m3;5.0
14189083256;v3m13;5.0
14189083256;v5m1;10.0
14189083256;v3m10;10.0
14189083257;v5m9;5.0
14189083257;v2m12;5.0
14189083257;v2m6;5.0
14189083257;v1m9;5.0
14189083257;v5m6;30.0
14189083257;v1m11;5.0
14189083257;v5m11;10.0
14189083257;v2m8;5.0
14189083257;v5m3;10.0
14189083257;v5m13;10.0
14189083257;v2m13;10.0
14189083257;v5m10;10.0
14189083257;v3m7;10.0
14189083257;v2m14;10.0
14189083257;v4m6;10.0
14189083257;v2m1;10.0
14189083257;v5m5;5.0
14189083257;v3m3;5.0
14189083257;v2m9;30.0
14189083257;v1m13;10.0
14189083257;v5m12;10.0
14189083257;v1m7;10.0
14189083257;v2m7;10.0
14189083257;v4m11;10.0
14189083257;v1m6;5.0
14189083257;v2m2;5.0
14189083257;v4m5;10.0
14189083257;v4m8;10.0
14189083257;v2m6;5.0
14189083257;v4m7;30.0
14189083257;v5m11;10.0
14189083257;v2m5;10.0
14189083257;v5m7;30.0
14189083257;v5m6;30.0
14189083257;v5m3;10.0
14189083257;v3m10;10.0
14189083257;v2m7;10.0
14189083257;v4m3;5.0
14189083257;v5m14;10.0
14189083257;v5m10;10.0
14189083257;v4m5;10.0
14189083257;v5m2;5.0
14189083257;v4m13;5.0
14189083257;v1m7;10.0
14189083257;v1m9;5.0
14189083257;v2m3;30.0
14189083257;v2m11;10.0
14189083257;v2m8;5.0
14189083257;v2m6;5.0
14189083257;v5m11;10.0
14189083257;v2m14;10.0
14189083257;v3m2;10.0
14189083257;v5m1;10.0
14189083257;v1m10;10.0
14189083257;v5m3;10.0
14189083257;v5m10;10.0
14189083257;v4m1;5.0
14189083257;v1m3;10.0
14189083257;v4m9;5.0
14189083257;v5m13;10.0
14189083257;v2m7;10.0
14189083257;v1m7;10.0
14189083257;v3m7;10.0
14189083257;v5m8;10.0
14189083257;v2m2;5.0
14189083257;v4m8;10.0
14189083257;v2m6;5.0
14189083257;v5m7;30.0
14189083257;v5m9;5.0
14189083257;v5m14;10.0
14189083257;v1m13;10.0
14189083257;v5m3;10.0
14189083257;v2m13;10.0
14189083257;v4m6;10.0
14189083257;v5m10;10.0
14189083257;v4m13;5.0
14189083257;v5m5;5.0
14189083257;v4m14;10.0
14189083257;v1m6;5.0
14189083257;v4m5;10.0
14189083257;v5m12;10.0
14189083257;v2m1;10.0
14189083257;v2m11;10.0
14189083257;v3m13;5.0
14189083257;v4m11;10.0
14189083257;v2m9;30.0
14189083257;v3m3;5.0
14189083257;v1m10;10.0
14189083257;v2m5;10.0
14189083257;v5m1;10.0
14189083257;v4m7;30.0
14189083257;v5m9;5.0
14189083257;v1m3;10.0
14189083257;v4m3;5.0
14189083257;v5m6;30.0
14189083257;v2m2;5.0
14189083257;v4m8;10.0
14189083257;v2m13;10.0
14189083257;v1m7;10.0
14189083257;v5m13;10.0
14189083257;v5m2;5.0
14189083257;v5m7;30.0
14189083257;v5m11;10.0
14189083257;v5m14;10.0
14189083257;v2m14;10.0
14189083257;v2m1;10.0
14189083257;v4m13;5.0
14189083257;v2m6;5.0
14189083257;v1m13;10.0
14189083257;v3m3;5.0
14189083257;v1m6;5.0
14189083257;v5m1;10.0
14189083257;v5m3;10.0
14189083257;v2m5;10.0
14189083257;v5m9;5.0
14189083257;v2m7;10.0
14189083257;v4m3;5.0
14189083257;v2m11;10.0
14189083257;v5m2;5.0
14189083257;v2m13;10.0
14189083257;v4m5;10.0
14189083257;v5m10;10.0
14189083257;v3m10;10.0
14189083257;v5m11;10.0
14189083257;v1m9;5.0
14189083257;v2m8;5.0
14189083257;v2m7;10.0
14189083257;v3m3;5.0
14189083257;v1m10;10.0
14189083257;v2m12;5.0
14189083257;v3m7;10.0
14189083257;v1m3;10.0
14189083257;v1m7;10.0
14189083257;v1m11;5.0
14189083257;v2m2;5.0
14189083257;v4m6;10.0
14189083257;v2m6;5.0
14189083257;v4m8;10.0
14189083257;v5m1;10.0
14189083257;v5m3;10.0
14189083257;v2m3;30.0
14189083257;v5m9;5.0
14189083257;v5m7;30.0
14189083257;v4m5;10.0
14189083257;v3m2;10.0
14189083257;v4m1;5.0
14189083257;v5m10;10.0
14189083257;v5m11;10.0
14189083257;v5m5;5.0
14189083258;v5m12;10.0
14189083258;v2m7;10.0
14189083258;v4m11;10.0
14189083258;v4m5;10.0
14189083258;v2m14;10.0
14189083258;v3m10;10.0
14189083258;v1m9;5.0
14189083258;v1m13;10.0
14189083258;v1m7;10.0
14189083258;v2m9;30.0
14189083258;v4m7;30.0
14189083258;v1m6;5.0
14189083258;v5m11;10.0
14189083258;v5m6;30.0
14189083258;v2m5;10.0
14189083258;v4m9;5.0
14189083258;v2m7;10.0
14189083258;v5m8;10.0
14189083258;v4m5;10.0
14189083258;v5m11;10.0
14189083258;v2m8;5.0
14189083258;v5m14;10.0
14189083258;v2m13;10.0
14189083258;v3m7;10.0
14189083258;v4m13;5.0
14189083258;v4m3;5.0
14189083258;v3m3;5.0
14189083258;v5m2;5.0
14189083258;v5m1;10.0
14189083258;v2m11;10.0
14189083258;v2m14;10.0
14189083258;v1m10;10.0
14189083258;v5m13;10.0
14189083258;v1m3;10.0
14189083258;v4m14;10.0
14189083258;v2m1;10.0
14189083258;v1m13;10.0
14189083258;v2m2;5.0
14189083258;v2m9;30.0
14189083258;v4m8;10.0
14189083258;v3m13;5.0
14189083258;v4m7;30.0
14189083258;v5m9;5.0
14189083258;v2m12;5.0
14189083258;v1m11;5.0
14189083258;v2m7;10.0
14189083258;v2m6;5.0
14189083258;v2m13;10.0
14189083258;v4m5;10.0
14189083258;v5m7;30.0
14189083258;v5m3;10.0
14189083258;v3m3;5.0
14189083258;v2m3;30.0
14189083258;v5m14;10.0
14189083258;v5m11;10.0
14189083258;v5m1;10.0
14189083258;v5m9;5.0
14189083258;v4m6;10.0
14189083258;v5m6;30.0
14189083258;v2m7;10.0
14189083258;v5m5;5.0
14189083258;v3m2;10.0
14189083258;v5m13;10.0
14189083258;v2m13;10.0
14189083258;v4m1;5.0
14189083258;v5m12;10.0
14189083258;v1m6;5.0
14189083258;v2m1;10.0
14189083258;v4m9;5.0
14189083258;v4m11;10.0
14189083258;v4m13;5.0
14189083258;v2m5;10.0
14189083258;v5m10;10.0
14189083258;v3m10;10.0
14189083258;v1m9;5.0
14189083258;v2m11;10.0
14189083258;v1m7;10.0
14189083258;v5m8;10.0
14189083258;v2m8;5.0
14189083258;v1m10;10.0
14189083258;v2m6;5.0
14189083258;v4m14;10.0
14189083258;v1m3;10.0
14189083258;v4m3;5.0
14189083258;v5m3;10.0
14189083258;v3m7;10.0
14189083258;v3m13;5.0
14189083258;v3m3;5.0
14189083258;v4m5;10.0
14189083258;v5m2;5.0
14189083258;v4m6;10.0
14189083258;v2m12;5.0
14189083258;v5m5;5.0
14189083258;v2m14;10.0
14189083258;v1m11;5.0
14189083258;v5m12;10.0
14189083258;v5m1;10.0
14189083258;v4m11;10.0
14189083258;v5m9;5.0
14189083258;v5m10;10.0
14189083258;v1m13;10.0
14189083258;v3m10;10.0
14189083258;v2m2;5.0
14189083258;v2m3;30.0
14189083258;v2m13;10.0
14189083258;v1m6;5.0
14189083258;v2m5;10.0
14189083258;v4m8;10.0
14189083258;v3m2;10.0
14189083258;v5m7;30.0
14189083258;v3m3;5.0
14189083258;v1m9;5.0
14189083258;v5m1;10.0
14189083258;v2m8;5.0
14189083258;v5m14;10.0
14189083258;v1m7;10.0
14189083258;v5m9;5.0
14189083258;v3m7;10.0
14189083258;v4m13;5.0
14189083258;v2m6;5.0
14189083258;v4m6;10.0
14189083258;v2m13;10.0
14189083258;v2m9;30.0
14189083258;v5m5;5.0
14189083258;v4m1;5.0
14189083258;v5m12;10.0
14189083258;v4m7;30.0
14189083258;v3m3;5.0
14189083258;v4m9;5.0
14189083258;v5m11;10.0
14189083258;v2m11;10.0
14189083258;v5m6;30.0
14189083258;v5m8;10.0
14189083258;v4m14;10.0
14189083258;v2m7;10.0
14189083258;v5m13;10.0
14189083258;v4m5;10.0
14189083258;v3m13;5.0
14189083258;v1m10;10.0
14189083258;v4m11;10.0
14189083258;v5m11;10.0
14189083258;v2m1;10.0
14189083258;v3m10;10.0
14189083258;v5m1;10.0
14189083258;v1m3;10.0
14189083258;v4m3;5.0
14189083258;v5m9;5.0
14189083258;v1m9;5.0
14189083258;v2m9;30.0
14189083258;v2m2;5.0
14189083258;v4m8;10.0
14189083258;v2m12;5.0
14189083258;v4m7;30.0
14189083258;v2m13;10.0
14189083258;v2m7;10.0
14189083258;v1m11;5.0
14189083258;v5m2;5.0
14189083258;v2m8;5.0
14189083258;v3m3;5.0
14189083258;v4m5;10.0
14189083258;v2m14;10.0
14189083258;v5m1;10.0
14189083258;v3m7;10.0
14189083258;v2m3;30.0
14189083258;v4m6;10.0
14189083258;v3m2;10.0
14189083258;v5m5;5.0
14189083258;v5m6;30.0
14189083258;v4m1;5.0
14189083258;v5m3;10.0
14189083258;v5m12;10.0
14189083258;v5m7;30.0
14189083258;v4m9;5.0
14189083258;v5m8;10.0
14189083258;v5m10;10.0
14189083258;v4m11;10.0
14189083258;v5m14;10.0
14189083259;v5m11;10.0
14189083259;v5m9;5.0
14189083259;v2m7;10.0
14189083259;v1m13;10.0
14189083259;v4m13;5.0
14189083259;v4m5;10.0
14189083259;v2m13;10.0
14189083259;v1m6;5.0
14189083259;v4m14;10.0
14189083259;v2m5;10.0
14189083259;v1m7;10.0
14189083259;v3m3;5.0
14189083259;v2m11;10.0
14189083259;v2m6;5.0
14189083259;v3m13;5.0
14189083259;v5m1;10.0
14189083259;v4m3;5.0
14189083259;v5m2;5.0
14189083259;v2m12;5.0
14189083259;v5m11;10.0
14189083259;v3m10;10.0
14189083259;v1m11;5.0
14189083259;v1m10;10.0
14189083259;v5m3;10.0
14189083259;v1m9;5.0
14189083259;v2m7;10.0
14189083259;v1m3;10.0
14189083259;v5m10;10.0
14189083259;v2m8;5.0
14189083259;v5m9;5.0
14189083259;v5m13;10.0
14189083259;v3m7;10.0
14189083259;v1m7;10.0
14189083259;v2m13;10.0
14189083259;v2m3;30.0
14189083259;v4m6;10.0
14189083259;v2m6;5.0
14189083259;v2m1;10.0
14189083259;v5m5;5.0
14189083259;v2m9;30.0
14189083259;v3m3;5.0
14189083259;v2m14;10.0
14189083259;v2m2;5.0
14189083259;v5m1;10.0
14189083259;v5m12;10.0
14189083259;v4m7;30.0
14189083259;v1m13;10.0
14189083259;v5m9;5.0
14189083259;v4m8;10.0
14189083259;v5m6;30.0
14189083259;v1m6;5.0
14189083259;v4m5;10.0
14189083259;v2m5;10.0
14189083259;v5m7;30.0
14189083259;v5m13;10.0
14189083259;v4m11;10.0
14189083259;v2m13;10.0
14189083259;v5m14;10.0
14189083259;v5m11;10.0
14189083259;v5m3;10.0
14189083259;v3m2;10.0
14189083259;v4m13;5.0
14189083259;v3m3;5.0
14189083259;v5m1;10.0
14189083259;v2m11;10.0
14189083259;v5m9;5.0
14189083259;v5m10;10.0
14189083259;v2m7;10.0
14189083259;v1m10;10.0
14189083259;v4m5;10.0
14189083259;v2m1;10.0
14189083259;v2m13;10.0
14189083259;v1m3;10.0
14189083259;v3m10;10.0
14189083259;v1m7;10.0
14189083259;v5m11;10.0
14189083259;v2m9;30.0
14189083259;v2m6;5.0
14189083259;v4m7;30.0
14189083259;v4m3;5.0
14189083259;v1m9;5.0
14189083259;v5m2;5.0
14189083259;v5m6;30.0
14189083259;v2m8;5.0
14189083259;v3m7;10.0
14189083259;v2m2;5.0
14189083259;v4m6;10.0
14189083259;v4m8;10.0
14189083259;v5m13;10.0
14189083259;v5m5;5.0
14189083259;v5m3;10.0
14189083259;v5m7;30.0
14189083259;v2m14;10.0
14189083259;v2m1;10.0
14189083259;v5m14;10.0
14189083259;v4m1;5.0
14189083259;v2m9;30.0
14189083259;v4m9;5.0
14189083259;v1m13;10.0
14189083259;v4m13;5.0
14189083259;v5m8;10.0
14189083259;v4m7;30.0
14189083259;v3m3;5.0
14189083259;v5m10;10.0
14189083259;v5m12;10.0
14189083259;v5m6;30.0
14189083259;v2m11;10.0
14189083259;v4m14;10.0
14189083259;v4m11;10.0
14189083259;v5m1;10.0
14189083259;v3m13;5.0
14189083259;v3m10;10.0
14189083259;v5m9;5.0
14189083259;v1m10;10.0
14189083259;v1m7;10.0
14189083259;v2m7;10.0
14189083259;v2m12;5.0
14189083259;v2m6;5.0
14189083259;v1m3;10.0
14189083259;v4m5;10.0
14189083259;v2m13;10.0
14189083259;v2m2;5.0
14189083259;v5m13;10.0
14189083259;v4m8;10.0
14189083259;v3m3;5.0
14189083259;v5m3;10.0
14189083259;v5m7;30.0
14189083259;v1m9;5.0
14189083259;v5m10;10.0
14189083259;v2m8;5.0
14189083259;v1m6;5.0
14189083259;v3m7;10.0
14189083259;v2m5;10.0
14189083259;v2m1;10.0
14189083259;v1m7;10.0
14189083259;v2m9;30.0
14189083259;v2m6;5.0
14189083259;v4m7;30.0
14189083259;v4m3;5.0
14189083259;v5m14;10.0
14189083259;v5m1;10.0
14189083259;v5m9;5.0
14189083259;v5m11;10.0
14189083259;v4m13;5.0
14189083259;v2m13;10.0
14189083259;v5m2;5.0
14189083259;v3m3;5.0
14189083259;v2m14;10.0
14189083259;v5m1;10.0
14189083259;v5m9;5.0
14189083259;v5m6;30.0
14189083259;v2m7;10.0
14189083259;v5m13;10.0
14189083259;v1m11;5.0
14189083259;v4m5;10.0
14189083260;v2m1;10.0
14189083260;v5m11;10.0
14189083260;v2m9;30.0
14189083260;v5m3;10.0
14189083260;v1m13;10.0
14189083260;v4m7;30.0
14189083260;v2m13;10.0
14189083260;v5m10;10.0
14189083260;v4m6;10.0
14189083260;v5m12;10.0
14189083260;v2m11;10.0
14189083260;v5m5;5.0
14189083260;v2m7;10.0
14189083260;v4m11;10.0
14189083260;v1m7;10.0
14189083260;v3m10;10.0
14189083260;v5m6;30.0
14189083260;v2m6;5.0
14189083260;v5m13;10.0
14189083260;v3m3;5.0
14189083260;v5m1;10.0
14189083260;v1m9;5.0
14189083260;v1m6;5.0
14189083260;v5m3;10.0
14189083260;v2m8;5.0
14189083260;v2m5;10.0
14189083260;v5m10;10.0
14189083260;v4m3;5.0
14189083260;v5m9;5.0
14189083260;v1m7;10.0
14189083260;v5m2;5.0
14189083260;v3m7;10.0
14189083260;v2m14;10.0
14189083260;v4m6;10.0
14189083260;v5m5;5.0
14189083260;v2m6;5.0
14189083260;v2m3;30.0
14189083260;v2m13;10.0
14189083260;v5m12;10.0
14189083260;v4m11;10.0
14189083260;v1m13;10.0
14189083260;v2m1;10.0
14189083260;v3m10;10.0
14189083260;v3m3;5.0
14189083260;v4m5;10.0
14189083260;v5m1;10.0
14189083260;v1m10;10.0
14189083260;v1m3;10.0
14189083260;v5m9;5.0
14189083260;v2m2;5.0
14189083260;v4m8;10.0
14189083260;v1m9;5.0
14189083260;v2m13;10.0
14189083260;v2m8;5.0
14189083260;v5m7;30.0
14189083260;v2m9;30.0
14189083260;v3m3;5.0
14189083260;v3m7;10.0
14189083260;v5m14;10.0
14189083260;v5m1;10.0
14189083260;v4m6;10.0
14189083260;v5m5;5.0
14189083260;v4m7;30.0
14189083260;v1m6;5.0
14189083260;v4m11;10.0
14189083260;v2m5;10.0
14189083260;v5m6;30.0
14189083260;v4m3;5.0
14189083260;v4m13;5.0
14189083260;v5m9;5.0
14189083260;v5m13;10.0
14189083260;v3m2;10.0
14189083260;v2m11;10.0
14189083260;v3m10;10.0
14189083260;v1m9;5.0
14189083260;v2m13;10.0
14189083260;v4m1;5.0
14189083260;v2m8;5.0
14189083260;v2m1;10.0
14189083260;v4m9;5.0
14189083260;v1m10;10.0
14189083260;v5m8;10.0
14189083260;v5m11;10.0
14189083260;v1m3;10.0
14189083260;v5m3;10.0
14189083260;v3m7;10.0
14189083260;v4m14;10.0
14189083260;v2m9;30.0
14189083260;v5m10;10.0
14189083260;v5m2;5.0
14189083260;v2m2;5.0
14189083260;v4m6;10.0
14189083260;v4m8;10.0
14189083260;v4m7;30.0
14189083260;v2m14;10.0
14189083260;v1m7;10.0
14189083260;v2m7;10.0
14189083260;v5m7;30.0
14189083260;v5m6;30.0
14189083260;v2m6;5.0
14189083260;v3m13;5.0
14189083260;v4m5;10.0
14189083260;v5m13;10.0
14189083260;v2m12;5.0
14189083260;v5m11;10.0
14189083260;v5m3;10.0
14189083260;v5m10;10.0
14189083260;v2m1;10.0
14189083260;v5m5;5.0
14189083260;v2m7;10.0
14189083260;v2m9;30.0
14189083260;v4m5;10.0
14189083260;v1m13;10.0
14189083260;v1m11;5.0
14189083260;v5m14;10.0
14189083260;v5m12;10.0
14189083260;v1m7;10.0
14189083260;v1m6;5.0
14189083260;v4m13;5.0
14189083260;v4m11;10.0
14189083260;v2m6;5.0
14189083260;v2m3;30.0
14189083260;v3m10;10.0
14189083260;v3m2;10.0
14189083260;v2m11;10.0
14189083260;v4m1;5.0
14189083260;v5m3;10.0
14189083260;v1m9;5.0
14189083260;v4m9;5.0
14189083260;v1m10;10.0
14189083260;v2m8;5.0
14189083260;v5m10;10.0
14189083260;v5m8;10.0
14189083260;v1m3;10.0
14189083260;v3m7;10.0
14189083260;v4m14;10.0
14189083260;v2m5;10.0
14189083260;v2m2;5.0
14189083260;v4m7;30.0
14189083260;v4m6;10.0
14189083260;v1m7;10.0
14189083260;v5m11;10.0
14189083260;v3m13;5.0
14189083260;v2m6;5.0
14189083260;v4m8;10.0
14189083260;v5m5;5.0
14189083260;v5m7;30.0
14189083260;v5m12;10.0
14189083260;v4m3;5.0
14189083260;v3m3;5.0
14189083260;v2m7;10.0
14189083260;v2m12;5.0
14189083260;v5m1;10.0
14189083260;v4m5;10.0
14189083260;v1m11;5.0
14189083260;v5m2;5.0
14189083260;v5m3;10.0
14189083260;v4m11;10.0
14189083260;v5m11;10.0
14189083260;v5m10;10.0
14189083260;v3m10;10.0
14189083260;v5m14;10.0
14189083260;v4m13;5.0
14189083260;v1m9;5.0
14189083260;v1m7;10.0
14189083260;v2m8;5.0
14189083260;v2m14;10.0
14189083260;v2m11;10.0
14189083261;v2m6;5.0
14189083261;v3m7;10.0
14189083261;v1m10;10.0
14189083261;v4m6;10.0
14189083261;v2m7;10.0
14189083261;v5m3;10.0
14189083261;v5m9;5.0
14189083261;v5m5;5.0
14189083261;v1m3;10.0
14189083261;v4m5;10.0
14189083261;v2m2;5.0
14189083261;v2m3;30.0
14189083261;v4m8;10.0
14189083261;v5m11;10.0
14189083261;v5m12;10.0
14189083261;v1m13;10.0
14189083261;v2m13;10.0
14189083261;v3m2;10.0
14189083261;v5m10;10.0
14189083261;v5m6;30.0
14189083261;v4m1;5.0
14189083261;v1m6;5.0
14189083261;v2m5;10.0
14189083261;v4m9;5.0
14189083261;v3m3;5.0
14189083261;v5m13;10.0
14189083261;v5m1;10.0
14189083261;v1m7;10.0
14189083261;v2m6;5.0
14189083261;v4m3;5.0
14189083261;v5m9;5.0
14189083261;v2m1;10.0
14189083261;v5m2;5.0
14189083261;v2m9;30.0
14189083261;v5m3;10.0
14189083261;v4m11;10.0
14189083261;v2m14;10.0
14189083261;v5m10;10.0
14189083261;v4m7;30.0
14189083261;v5m6;30.0
14189083261;v3m10;10.0
14189083261;v2m7;10.0
14189083261;v2m13;10.0
14189083261;v5m7;30.0
